"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"02fc34d6-307f-4623-a51f-b10ed2e185a9","sites/CityHallITDept/Shared Documents/Liftstation information/LS - 12th Ave (56.x)","IP Information.pdf","193201","2/18/2024 12:50:54 AM","File","FirstStageRecycleBin","System Account"
"d00ab704-f019-4805-bd68-0457666064a2","sites/CityHallITDept/Shared Documents/Documentation/FortiToken","iOS Fortitoken screen.png","91269","2/18/2024 12:51:32 AM","File","FirstStageRecycleBin","System Account"
"9ddc9131-eea9-4cdd-b72e-328ac4b9d09e","sites/CityHallITDept/Shared Documents/Documentation/EnerGov","Intelligent object - Multiple emails.pdf","629221","2/18/2024 12:51:01 AM","File","FirstStageRecycleBin","System Account"
"e6c3a7e1-bded-4c76-a991-0f29d66a7eb1","sites/CityHallITDept/Shared Documents/Documentation/EnerGov","Installation paths.pdf","915506","2/18/2024 12:51:30 AM","File","FirstStageRecycleBin","System Account"
"0ccf2dc1-addc-42d5-8280-aa7be40a5d8b","sites/CityHallITDept/Shared Documents/Documentation/Tyler","Installation Manager Console settings.docx","2399430","2/18/2024 12:50:46 AM","File","FirstStageRecycleBin","System Account"
"b859e6af-879d-4452-a01f-c9dd6d1c366d","sites/CityHallITDept/Shared Documents/All thing phones","Inspection Normal Message.wav","256549","2/18/2024 12:51:00 AM","File","FirstStageRecycleBin","System Account"
"040c9670-f707-446b-9d85-e38b2f7712d1","sites/CityHallITDept/Shared Documents/All thing phones","Inspection Line.wav","181508","2/18/2024 12:50:41 AM","File","FirstStageRecycleBin","System Account"
"e99848f0-f08f-45cb-a2e9-f08be46e875b","sites/CityHallITDept/Shared Documents/All thing phones/Mitel Messages - Inspection line","Inspection Line.wav","181507","11/21/2023 6:47:12 PM","File","FirstStageRecycleBin","Jerry Collins"
"68e1949b-72f9-4530-89bb-03052df7be88","sites/CityHallITDept/Shared Documents/All thing phones","Inspection line with COVID wording.wav","269509","2/18/2024 12:51:24 AM","File","FirstStageRecycleBin","System Account"
"f20d4708-fdda-4eb6-8354-04cf3677b44a","sites/CityHallITDept/Shared Documents/All thing phones","inspection line text.docx","28664","2/18/2024 12:51:03 AM","File","FirstStageRecycleBin","System Account"
"31c0ac8b-4ff0-4daf-8f96-42dfe5381825","sites/CityHallITDept/Shared Documents/All thing phones","inspection line text - monday holiday.docx","29731","2/18/2024 12:51:31 AM","File","FirstStageRecycleBin","System Account"
"acfe33f5-ea24-4bbd-a5c5-f516c2c59c15","sites/CityHallITDept/Shared Documents/All thing phones","inspection line text - generic holiday.docx","27683","2/18/2024 12:51:20 AM","File","FirstStageRecycleBin","System Account"
"3dd296ed-7b80-4129-8b71-9730ad7293fb","sites/CityHallITDept/Shared Documents/All thing phones","Inspection line message text.docx","34149","2/18/2024 12:50:53 AM","File","FirstStageRecycleBin","System Account"
"3ca2a8e2-ad62-40be-8dfe-9b9081c0b130","sites/CityHallITDept/Shared Documents/All thing phones","Inspection line - Monday holiday.wav","282467","2/18/2024 12:51:37 AM","File","FirstStageRecycleBin","System Account"
"e06f41c6-8f32-47b4-8145-85f78cd418c2","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","Initial Farm Configuration Wizard.pdf","86773","2/18/2024 12:51:27 AM","File","FirstStageRecycleBin","System Account"
"4e2e93f9-c974-4df8-bb5b-ad5d6f01762a","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/fbapp","inc","152","11/21/2023 7:01:52 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"f62071a8-329d-46e6-a97e-df8658f161ad","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec","IMG_20171031_084045562_TOP.jpg","6331046","12/8/2023 2:30:01 PM","File","FirstStageRecycleBin","Michael Kirby"
"77456a7b-8251-469f-997d-f7e98812d1c2","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec","IMG_20171031_083535385.jpg","6318510","12/13/2023 3:33:16 PM","File","FirstStageRecycleBin","Michael Kirby"
"bbc1bc7a-e2fc-4c43-8fde-a0f893d54a54","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec","IMG_20171031_083517087.jpg","6043779","12/13/2023 3:33:16 PM","File","FirstStageRecycleBin","Michael Kirby"
"988511d8-5068-472a-81f1-e2993f5d7e4e","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","IMG_20131205_075225_386.jpg","2953033","2/18/2024 12:50:59 AM","File","FirstStageRecycleBin","System Account"
"d233c4a3-e193-4db1-92db-4a2f4aca77f8","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","IMG_20131205_075149_778.jpg","2033685","2/18/2024 12:51:27 AM","File","FirstStageRecycleBin","System Account"
"93b56411-fd2d-4b6b-9e2b-93d9bd55b489","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","IMG_20131205_075106_845.jpg","1416689","2/18/2024 12:51:25 AM","File","FirstStageRecycleBin","System Account"
"e20e421f-bfe5-495e-819c-cdab7105a943","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","IMG_20131205_075051_036.jpg","1925680","2/18/2024 12:50:30 AM","File","FirstStageRecycleBin","System Account"
"df118c7c-fccb-4f12-8941-056b12210f4b","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","IMG_20131205_075042_887.jpg","1911905","2/18/2024 12:51:43 AM","File","FirstStageRecycleBin","System Account"
"edb3ea6d-7d08-4927-8813-2a46f424dcba","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","IMG_20131205_074951_424.jpg","2476004","12/14/2023 7:30:57 PM","File","FirstStageRecycleBin","Michael Kirby"
"5d4fdcff-47ce-4e76-8785-1e93648d4866","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","IMG_20131205_074940_723.jpg","1883210","12/14/2023 7:30:46 PM","File","FirstStageRecycleBin","Michael Kirby"
"3386e021-8d26-42ed-941a-a48ba39135c6","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","IMG_20131205_074919_338.jpg","2283993","2/18/2024 12:51:42 AM","File","FirstStageRecycleBin","System Account"
"bb986f1d-5558-4a5b-9af2-edc5482cefbd","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","IMG_20131205_074857_661.jpg","1684727","2/18/2024 12:51:36 AM","File","FirstStageRecycleBin","System Account"
"2ee3f6f0-7706-4fb7-a1ed-e93107abb934","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","IMG_20131205_074819_816.jpg","1547918","2/18/2024 12:51:45 AM","File","FirstStageRecycleBin","System Account"
"e53a7adc-3a2f-44ed-8844-a37431cf3775","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","IMG_20131205_074740_498.jpg","2792353","2/18/2024 12:51:15 AM","File","FirstStageRecycleBin","System Account"
"b9570e3d-99bf-44c0-9f45-4105ba66d5d8","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","IMG_20131205_074623_799.jpg","2014726","12/13/2023 6:56:31 PM","File","FirstStageRecycleBin","Michael Kirby"
"238e0045-6d19-413f-9ddf-2cfaa9e8b529","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","IMG_20131205_074612_718.jpg","1732113","2/18/2024 12:51:38 AM","File","FirstStageRecycleBin","System Account"
"16e83914-0ca1-42af-992a-6e0bc08ad31f","sites/CityHallITDept/Shared Documents/Facilities/City Hall/2nd Floor Data","IMG_20131022_084314_286.jpg","779826","2/18/2024 12:51:47 AM","File","FirstStageRecycleBin","System Account"
"b2ccd028-0a4d-4635-bb89-21c9ef2e327d","sites/CityHallITDept/Shared Documents/Facilities/City Hall/2nd Floor Data","IMG_20131022_084137_244.jpg","1980196","2/18/2024 12:50:49 AM","File","FirstStageRecycleBin","System Account"
"113bb80a-ca49-4ba7-a918-4456ad6e67b3","sites/CityHallITDept/Shared Documents/Facilities/City Hall/2nd Floor Data","IMG_20131022_084018_979.jpg","3011811","2/18/2024 12:50:52 AM","File","FirstStageRecycleBin","System Account"
"b52343fd-8252-4658-bba6-dd278da19bd3","sites/CityHallITDept/Shared Documents/Facilities/City Hall/2nd Floor Data","IMG_20131022_084011_940.jpg","2680013","2/18/2024 12:51:03 AM","File","FirstStageRecycleBin","System Account"
"0d78e829-6d10-47ab-81ca-986462a30676","sites/CityHallITDept/Shared Documents/Facilities/City Hall/2nd Floor Data","IMG_20131022_084004_722.jpg","2022988","2/18/2024 12:51:39 AM","File","FirstStageRecycleBin","System Account"
"549824af-a201-422a-918d-7afb9f35e753","sites/CityHallITDept/Shared Documents/Facilities/City Hall/2nd Floor Data","IMG_20131022_083853_405.jpg","3371404","2/18/2024 12:51:18 AM","File","FirstStageRecycleBin","System Account"
"261d4b80-8e62-4fbb-bdfc-380fc82df318","sites/CityHallITDept/Shared Documents/Facilities/City Hall/2nd Floor Data","IMG_20131022_083840_606.jpg","3177200","2/18/2024 12:50:45 AM","File","FirstStageRecycleBin","System Account"
"d44e3106-45b8-41f3-b44c-8a8f46caa0a5","sites/CityHallITDept/Shared Documents/Facilities/Streets","IMG_20130910_123725_566.jpg","2084333","2/18/2024 12:51:33 AM","File","FirstStageRecycleBin","System Account"
"6c23fc74-cc5f-459b-b0ae-50d05beba61e","sites/CityHallITDept/Shared Documents/Facilities/Streets","IMG_20130910_123705_025.jpg","1829869","2/18/2024 12:51:33 AM","File","FirstStageRecycleBin","System Account"
"1ad77549-41c4-4ad0-8735-4734143786f9","sites/CityHallITDept/Shared Documents/Facilities/Streets","IMG_20130910_123655_123.jpg","2630294","2/18/2024 12:51:10 AM","File","FirstStageRecycleBin","System Account"
"8d66d75b-dfda-470a-85e1-8023853a87b3","sites/CityHallITDept/Shared Documents/Facilities/Streets","IMG_20130910_123635_221.jpg","2509746","2/18/2024 12:50:54 AM","File","FirstStageRecycleBin","System Account"
"25b38852-0422-4d03-a22b-bf171e30c2ff","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common/css","images","152","11/21/2023 7:01:58 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"b9463397-761d-4254-a59e-a8675e5f7792","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common","images","152","11/21/2023 7:01:56 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"a7d4adbd-6152-484c-99ed-8c1b2ca44204","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/theme/default","images","152","11/21/2023 7:01:53 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"39e1c0ec-a2d0-42fc-8fa5-7aa8bff02af4","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common/images","image_default.png","12845","11/21/2023 7:01:56 PM","File","FirstStageRecycleBin","Michael Kirby"
"7d32338c-6535-48e4-b94a-1790ed577efa","sites/CityHallITDept/Shared Documents/Liftstation information/Sierra devices","IKE Debugging.txt","603","2/18/2024 12:50:58 AM","File","FirstStageRecycleBin","System Account"
"761e5cd6-7bd6-4843-9eec-2f80d479312c","sites/CityHallITDept/SiteAssets","IAM3Pro-249x300.png","90489","2/18/2024 12:50:59 AM","File","FirstStageRecycleBin","System Account"
"0a5578e4-848c-43f6-b33f-69af1ccb4fc0","sites/CityHallITDept/Shared Documents/Documentation/Servers","hyperv2021-svr memory as of 8-25-21.xlsx","22520","2/18/2024 12:51:43 AM","File","FirstStageRecycleBin","System Account"
"011b15b9-63b9-4aea-98b4-3899d76b9a63","sites/CityHallITDept/Shared Documents/Documentation/Servers","hyper-v nic assignments.png","1184937","2/18/2024 12:51:46 AM","File","FirstStageRecycleBin","System Account"
"cc1946a7-1b94-4768-9966-2cca30369b64","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Forms","HR - Insurance Waiver.xml","10403","2/18/2024 12:50:52 AM","File","FirstStageRecycleBin","System Account"
"2fe1c5a0-7f9d-4373-9b11-b5136c40df37","sites/CityHallITDept/Shared Documents/Documentation/Security","How to set up special meetings in security.docx","156706","2/18/2024 12:50:48 AM","File","FirstStageRecycleBin","System Account"
"00c9e255-6ffd-4ea4-b2cd-d1c5bdd36e57","sites/CityHallITDept/Shared Documents/Documentation/SharePoint/Links to articles","How to create SharePoint Project Site.url","699","2/18/2024 12:50:50 AM","File","FirstStageRecycleBin","System Account"
"b7b2bfb2-1e3d-4f3e-bbe7-176f53afe95a","sites/CityHallITDept/Shared Documents/All thing phones","How do I GPO install the CONNECT client.pdf","263581","2/18/2024 12:51:49 AM","File","FirstStageRecycleBin","System Account"
"11b2a0f9-43ea-47a9-9850-f9972ff5b615","sites/CityHallITDept/Shared Documents/Documentation/Network","host record.docx","24070","2/18/2024 12:51:33 AM","File","FirstStageRecycleBin","System Account"
"5e1f1bb0-f4cb-42e3-84a5-a971adaef5c9","sites/CityHallITDept/Shared Documents/Documentation/Security","Holiday 4 for meetings.PNG","49651","2/18/2024 12:51:36 AM","File","FirstStageRecycleBin","System Account"
"80b8108b-f146-48b8-9a08-e32a5ea66a73","sites/CityHallITDept/Shared Documents/Facilities/City Hall/Landscape - HM","HM PF City Hall 100CD.pdf","28131981","2/18/2024 12:51:26 AM","File","FirstStageRecycleBin","System Account"
"ca174bd7-45d9-42d7-b07a-5a6370ff5fec","sites/CityHallITDept/Shared Documents/Facilities/City Hall","HM PF City Hall 100CD.pdf","28131981","2/18/2024 12:51:16 AM","File","FirstStageRecycleBin","System Account"
"cafe94aa-1a3d-4e6f-9204-728ac2b67079","sites/CityHallITDept/SiteAssets/City Hall IT Dept Notebook","Hill's Section.one","194903","2/18/2024 12:51:48 AM","File","FirstStageRecycleBin","System Account"
"2e1ec9b4-1dab-4baf-b7af-896a562f86ef","sites/CityHallITDept/SiteAssets","HillbillyTemplateCEWP.js","290428","2/18/2024 12:50:31 AM","File","FirstStageRecycleBin","System Account"
"8801090d-b761-46b8-b282-4c97cbe000c9","sites/CityHallITDept/SiteAssets","HillbillyTemplate.js","291052","2/18/2024 12:51:44 AM","File","FirstStageRecycleBin","System Account"
"d9a03c22-6508-4d4e-b1c6-c348696d3d5f","sites/CityHallITDept/Shared Documents/Documentation/Security","Hikvision cameras.docx","42655","2/18/2024 12:50:47 AM","File","FirstStageRecycleBin","System Account"
"818cf04c-7eea-474e-ab69-724250412720","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/WRF","headworks2.jpg","1114689","2/18/2024 12:51:03 AM","File","FirstStageRecycleBin","System Account"
"77a4aceb-f1d9-47cc-a8cc-2c05bec3d1b4","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/WRF","headworks1.jpg","1173045","2/18/2024 12:50:50 AM","File","FirstStageRecycleBin","System Account"
"77a70f97-a630-4a73-8cd7-3ca89eda002e","sites/CityHallITDept/Shared Documents/Facilities/City Hall/Paging","Hardware requirements.docx","22512","2/18/2024 12:50:52 AM","File","FirstStageRecycleBin","System Account"
"2a2b0f40-3566-4e71-ae1d-1255c99b410f","sites/CityHallITDept/Shared Documents/Documentation/EnerGov","Hardware needed for EnerGov.xlsx","34308","2/18/2024 12:51:35 AM","File","FirstStageRecycleBin","System Account"
"41d52c5a-676f-4dd9-ba55-1bb609b9b623","sites/CityHallITDept/SiteAssets/CCS/Branding","Gray Theme.css","327930","2/18/2024 12:50:53 AM","File","FirstStageRecycleBin","System Account"
"17d4ad6b-32e0-412f-8667-aceca537494b","sites/CityHallITDept/Shared Documents/Facilities/City Hall/Velocity","Glossary.pdf","118020","2/18/2024 12:51:43 AM","File","FirstStageRecycleBin","System Account"
"6518a853-85c2-47d3-9065-b45e2d030c74","sites/CityHallITDept/Shared Documents/Documentation/GIS","gis stuff.docx","1199272","2/18/2024 12:50:30 AM","File","FirstStageRecycleBin","System Account"
"4f2f1492-cdf2-408e-8e50-64a46df72689","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","getUserInformationFromSharepoint.js","4204","2/18/2024 12:51:16 AM","File","FirstStageRecycleBin","System Account"
"6d2cdc1a-ab0a-4701-a258-cbddc9cf59fd","sites/CityHallITDept/Shared Documents/All thing phones","Generic Friday Holiday.wav","271907","2/18/2024 12:51:39 AM","File","FirstStageRecycleBin","System Account"
"04a42db3-b778-4161-87b1-7105ee540fb6","sites/CityHallITDept/Shared Documents/Documentation/EnerGov","FW_ Terina Lefler - Upgrade EnerGov TEST Environment.pdf","892124","2/18/2024 12:51:04 AM","File","FirstStageRecycleBin","System Account"
"d9ce4bac-c190-4fe3-bb67-800e276a7a8f","sites/CityHallITDept/Shared Documents/Documentation/EnerGov","FW_ Terina Lefler - Upgrade EnerGov TEST Enviro....pdf","760780","2/18/2024 12:51:23 AM","File","FirstStageRecycleBin","System Account"
"37f779dd-9c67-45e6-b1d9-02436fcf7588","sites/CityHallITDept/Shared Documents/Documentation/EnerGov","FW_ Issue detail - windows services needed to be restarted - Support ticket #7132289.pdf","1606001","2/18/2024 12:50:43 AM","File","FirstStageRecycleBin","System Account"
"0ad3a4f3-fec6-479d-b72e-7cdfc50b34ef","sites/CityHallITDept/Shared Documents/Documentation/EnerGov","FW_ HTML5 Apps for EnerGov Production.pdf","89715","2/18/2024 12:51:27 AM","File","FirstStageRecycleBin","System Account"
"5d584ded-0fe5-403b-898f-a4087659bfa5","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","FW_ City of Post Falls Water Department Radio and Antenna Replacement Project.pdf","824679","2/18/2024 12:51:25 AM","File","FirstStageRecycleBin","System Account"
"429cecda-87b3-4911-aa34-4fe70f97c8f7","sites/CityHallITDept/Shared Documents/Documentation/Network","FTP server information.docx","996503","2/18/2024 12:51:25 AM","File","FirstStageRecycleBin","System Account"
"cc3ff44d-c844-441f-9aa4-783628b3699f","sites/CityHallITDept/Shared Documents/Documentation/Telecommuting","Forward office phone to cell phone.pdf","104773","2/18/2024 12:51:50 AM","File","FirstStageRecycleBin","System Account"
"aa49daa4-ef62-4dc2-9444-41aac4ffe826","sites/CityHallITDept/Shared Documents/Documentation/FortiToken","FortiToken setup.docx","854349","2/18/2024 12:51:05 AM","File","FirstStageRecycleBin","System Account"
"dbf45a31-cbdb-41b6-8200-3b0b0bf0f63e","sites/CityHallITDept/Shared Documents/Documentation/Network","FortiGate emergency.docx","29431","2/18/2024 12:51:07 AM","File","FirstStageRecycleBin","System Account"
"db6bedd2-37fe-4ab8-acc9-a5f04905b576","sites/CityHallITDept/Shared Documents/Liftstation information/LS - Riverside Harbor (55.x)","FortiGate - Primary-FG200E.pdf","125414","2/18/2024 12:51:08 AM","File","FirstStageRecycleBin","System Account"
"8d790849-5bce-47c8-b82a-740e4a9d171f","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/fbapp/php","formpage.cls.php","22864","11/21/2023 7:01:46 PM","File","FirstStageRecycleBin","Michael Kirby"
"a135ff67-0a6b-4471-936d-e3f9b4a8e367","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/fbapp/php","formcontroller.cls.php","9693","11/21/2023 7:01:46 PM","File","FirstStageRecycleBin","Michael Kirby"
"6b819fa2-9052-47c0-921c-d04a653f972b","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common/js","form_init.js","12317","11/21/2023 7:01:55 PM","File","FirstStageRecycleBin","Michael Kirby"
"9ec0dfb6-6a46-4029-8ba7-85fa09c3ab6f","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback","form.cfg.php","29086","11/21/2023 7:02:05 PM","File","FirstStageRecycleBin","Michael Kirby"
"80a73fe2-5af9-4d9b-ba76-d5c289453082","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common/libs_js","flashcanvas.swf","21681","11/21/2023 7:02:01 PM","File","FirstStageRecycleBin","Michael Kirby"
"a3c9c562-a62c-4a35-939b-c5455d31e973","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common/libs_js","flashcanvas.js","11247","11/21/2023 7:02:02 PM","File","FirstStageRecycleBin","Michael Kirby"
"ea38ecdc-aa62-4644-b785-cc2877a3b9c4","sites/CityHallITDept/Shared Documents/Documentation/Servers","Fixing boot drive after DISK2VHD process.docx","24588","2/18/2024 12:51:35 AM","File","FirstStageRecycleBin","System Account"
"6a18ec4a-9abb-4e62-a96b-3580c759c646","sites/CityHallITDept/Lists/Tips_Tricks","Fix boot sector after Disk2VHD conversion","271744","12/5/2023 9:40:18 PM","ListItem","FirstStageRecycleBin","Art Malin"
"324c6b83-3311-4926-9ef2-fc6e9c9c2879","sites/CityHallITDept/Shared Documents/Liftstation information/Sierra devices","FirstNet cellular configuration.txt","96994","2/18/2024 12:50:35 AM","File","FirstStageRecycleBin","System Account"
"e49d013c-2f88-4c48-9665-00b84e401b86","sites/CityHallITDept/Shared Documents/Liftstation information/Sierra devices","FirstNet cellular configuration.docx","1034729","2/18/2024 12:51:32 AM","File","FirstStageRecycleBin","System Account"
"be885ab3-0168-4230-ad12-693904a33fa2","sites/CityHallITDept/Shared Documents/Documentation/Servers","Firmware updates.xlsx","31706","2/18/2024 12:51:10 AM","File","FirstStageRecycleBin","System Account"
"d4ef42ad-a352-444a-9ff0-dc3b75e26b7d","sites/CityHallITDept/Shared Documents/Documentation/Network/Configuration backups","FirewallSwitch.cfg","9123","2/18/2024 12:50:55 AM","File","FirstStageRecycleBin","System Account"
"da33b082-377d-4d45-acd2-73d20c0cc622","sites/CityHallITDept/Shared Documents/Facilities","Firewalls Shared Secrets.docx - Shortcut.lnk","2922","2/18/2024 12:50:50 AM","File","FirstStageRecycleBin","System Account"
"f1bccb91-27a4-4f1a-8828-ff87ed64436c","sites/CityHallITDept/Shared Documents/Documentation/Network","Firewalls Shared Secrets.docx","25087","2/18/2024 12:50:51 AM","File","FirstStageRecycleBin","System Account"
"93d495bd-9713-47e2-944f-1f291fea6d74","sites/CityHallITDept/Shared Documents/Documentation/Network","Firewalls and VPNs.vsdx","49713","2/18/2024 12:51:50 AM","File","FirstStageRecycleBin","System Account"
"cfbc4db0-d23c-420f-bca2-8f02fa69585e","sites/CityHallITDept/Shared Documents/Documentation/Network","Firewalls and VPNs.pdf","399341","2/18/2024 12:50:55 AM","File","FirstStageRecycleBin","System Account"
"5e29af82-f023-421a-82e6-2672ed4b9399","sites/CityHallITDept/Shared Documents/Documentation/Network/Configuration backups","firewall_switch_startup-config","4020","2/18/2024 12:50:34 AM","File","FirstStageRecycleBin","System Account"
"a1aa12e8-cf81-482e-97d3-a0cc97dce21d","sites/CityHallITDept/Shared Documents/Documentation/Network/Configuration backups","firewall_switch_gs748t_image1.stk","11170676","2/18/2024 12:51:30 AM","File","FirstStageRecycleBin","System Account"
"c76eca48-1801-4483-a874-04d0934009e3","sites/CityHallITDept/Shared Documents/Documentation/Network","Firewall.xlsx","31094","2/18/2024 12:51:19 AM","File","FirstStageRecycleBin","System Account"
"bafab738-bc3f-410c-8ddf-4e46aa49c8de","sites/CityHallITDept/Shared Documents/Liftstation information/LS - Corbin (51.x)","Firewall.PNG","578438","2/18/2024 12:50:59 AM","File","FirstStageRecycleBin","System Account"
"64dd808c-ebed-4257-bd91-6ddfcb9ece13","sites/CityHallITDept/Shared Documents/Documentation/Network","Firewall switch.png","22132","2/18/2024 12:50:50 AM","File","FirstStageRecycleBin","System Account"
"542a31a4-7e94-406d-bad1-24831f36e999","sites/CityHallITDept/Shared Documents/Documentation/Network","Firewall Switch port assignments.xlsx","812550","2/18/2024 12:50:51 AM","File","FirstStageRecycleBin","System Account"
"247beda5-5ae4-4278-af11-e68300db807a","sites/CityHallITDept/Shared Documents/Documentation/Network","Firewall switch configuration.pdf","354047","2/18/2024 12:50:38 AM","File","FirstStageRecycleBin","System Account"
"eb3fa156-9925-438c-babf-efeb83bad545","sites/CityHallITDept/Shared Documents/Facilities","Firewall listing.docx","26527","2/18/2024 12:51:01 AM","File","FirstStageRecycleBin","System Account"
"3357b450-d13c-45cc-9f2d-a2997d860054","sites/CityHallITDept/SitePages","Finding-a-co-worker's-phone-number-or-other-information.aspx","3984","11/22/2023 5:02:43 PM","File","FirstStageRecycleBin","Art Malin"
"3a27f7c9-5ea1-42c5-8525-e4047d9c7d6d","sites/CityHallITDept/Shared Documents/All thing phones","Final Water TW info.pdf","32966","2/18/2024 12:51:38 AM","File","FirstStageRecycleBin","System Account"
"5b9bf1cf-61fe-427b-ac91-5be864ce8a53","sites/CityHallITDept/Shared Documents/All thing phones","Final PRI Number Assignment for City of Post Falls-Water Dept.xlsx","39364","2/18/2024 12:51:03 AM","File","FirstStageRecycleBin","System Account"
"9e2a74b0-4394-47ad-99eb-ff7e06f63f13","sites/CityHallITDept/Shared Documents/All thing phones","Final PRI Number Assignment for City of Post Falls.xlsx","43450","2/18/2024 12:51:24 AM","File","FirstStageRecycleBin","System Account"
"7d119125-384e-49e4-9e9e-400bf2a454b6","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/storage","files","152","11/21/2023 7:02:05 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"94d64dca-0955-40ad-bb81-564040bc1382","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/fbapp/inc","fieldpricer.inc.php","8547","11/21/2023 7:01:52 PM","File","FirstStageRecycleBin","Michael Kirby"
"1549c95f-7054-4c24-86fa-a36a4a0bd13f","sites/CityHallITDept/Shared Documents/Documentation/Network/Configuration backups/Parks Firewall","FGT_30E-v6.2.5-build1142-FORTINET.out","40217320","2/18/2024 12:51:49 AM","File","FirstStageRecycleBin","System Account"
"3e2b31ea-9bcf-4780-a705-e2a1cb283da9","sites/CityHallITDept/Shared Documents/Documentation/Network/Configuration backups/Parks Firewall","FGT_30E-v6.2.4-build1112-FORTINET.out","39242470","2/18/2024 12:51:22 AM","File","FirstStageRecycleBin","System Account"
"a2f92ef8-d579-4342-bba5-139c50d13e44","sites/CityHallITDept/Shared Documents/Documentation/Network/Configuration backups/City Hall Firewall","fg200e_ipchanges.conf","487204","2/18/2024 12:51:02 AM","File","FirstStageRecycleBin","System Account"
"473d50ff-cfb0-48af-ac41-b0d6f20d1d88","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback","fbapp","152","11/21/2023 7:01:52 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"5d9d7025-aa8b-4853-9f48-af995adef49e","sites/CityHallITDept/SiteAssets/CCS/ListView","f781e199-ce65-4651-a2a2-37fff2a3e904.xml","1964","2/18/2024 12:50:43 AM","File","FirstStageRecycleBin","System Account"
"c8eb38b0-30f4-46c3-8269-3b3f41d95328","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio","Executive Training Requests processing.pptx","158178","2/18/2024 12:51:10 AM","File","FirstStageRecycleBin","System Account"
"032bf416-a0ec-496e-ad94-f27e1ffab352","sites/CityHallITDept/Shared Documents/Documentation/Exchange","Exchange-_.postfallsidaho.org.zip","4741","2/18/2024 12:51:07 AM","File","FirstStageRecycleBin","System Account"
"1349a7e7-d419-4dcc-a25a-25bf3a4d8a49","sites/CityHallITDept/Shared Documents/Documentation/Exchange","Exchange Systen Configuration.docx","9865788","2/18/2024 12:51:15 AM","File","FirstStageRecycleBin","System Account"
